"Column1","Column2","Column3","Column4","Column5"
"2003066","KIT 90 UND INTER. DIGI. DIGITAL KEY 6P20 433,92 2 CANAIS PRETO COM BOTÃO PRETO","100802","TRANSMISSOR 433MHz REMOTE - MODELO: AGL-E2  (DIGITAL KEY 6P20 BLACK)","90"
"412118","ROTOR AGL P24 4 POLOS SUGGAR W.O. REF.","411017","ROLAMENTOS 6201-08 ZZ C3","2"
"412118","ROTOR AGL P24 4 POLOS SUGGAR W.O. REF.","412094","NI-RT SAE-060 AGL P24 04P COM ALETA","1"
"412118","ROTOR AGL P24 4 POLOS SUGGAR W.O. REF.","804615","BUCHA PARA ROLAMENTO MOTORES DESLIZANTES/TANQUINHOS 12MM","2"
"412118","ROTOR AGL P24 4 POLOS SUGGAR W.O. REF.","813497","EIXO AGL P24 Ø12,70 X 143,30  P/ TANQUINHO SUGGAR (LAV ALTA CAP) C/ REBAIXO","1"
"412118","ROTOR AGL P24 4 POLOS SUGGAR W.O. REF.","813498","POLIA DE ALUMINIO 19,63 ESTRIADA SUGGAR","1"
"412179","ESTATOR BOBINADO AGL P24 1/7 cv 04 127V 60HZ","101890","CAPACITOR FIXO C/DIELETRICO DE POLIPROPILENO BIORIENTADO P/MOTORES CMLW CANECA PLASTICA 25uf 250V","1"
"412179","ESTATOR BOBINADO AGL P24 1/7 cv 04 127V 60HZ","103098","TERMINAL EMENDA ESG. C/ ESTRIAS ESCA LONADAS / PASSO 8.0","3"
"412179","ESTATOR BOBINADO AGL P24 1/7 cv 04 127V 60HZ","103781","FIO ALUMINIO 180° 25 AWG - TYPE QZYL-2/180EIW (BOBINAGEM)","0,091"
"412179","ESTATOR BOBINADO AGL P24 1/7 cv 04 127V 60HZ","103788","FIO DE POLIESTER TORCIDO REF 1100/1/3 CONE (BARBANTE)","0,0019"
"412179","ESTATOR BOBINADO AGL P24 1/7 cv 04 127V 60HZ","103790","FIO ALUMÍNIO PARA BOBINAR 23 AWG","0,10600000000000001"
"412179","ESTATOR BOBINADO AGL P24 1/7 cv 04 127V 60HZ","105018","CREPE KRAFT P792A 45X50","0,25"
"412179","ESTATOR BOBINADO AGL P24 1/7 cv 04 127V 60HZ","105019","FITA POLIESTER BRANCA MW 250 X 0011","0,004"
"412179","ESTATOR BOBINADO AGL P24 1/7 cv 04 127V 60HZ","105053","FITA POLIESTER BRANCA MW 250 X 0038","0,009000000000000001"
"412179","ESTATOR BOBINADO AGL P24 1/7 cv 04 127V 60HZ","205024","TRAMARETRATIL- B130C Ø 4,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAIDA","2"
"412179","ESTATOR BOBINADO AGL P24 1/7 cv 04 127V 60HZ","205025","TRAMARETRATIL-F 130C Ø 5,00mm","1"
"412179","ESTATOR BOBINADO AGL P24 1/7 cv 04 127V 60HZ","401121","ABRAÇADEIRA UV PRETA 202X3,7","1"
"412179","ESTATOR BOBINADO AGL P24 1/7 cv 04 127V 60HZ","412093","PS-ST SAE-060 S/TRAT AGL 24,0MM (SOMENTE MOTOR P/ INDUSTRIALIZAÇÃO)","1"
"412179","ESTATOR BOBINADO AGL P24 1/7 cv 04 127V 60HZ","811314","ETIQUETA ADES. BOPP FOSCO 40MM X 15MM X 02 CAR BRANCA","1"
"412182","CJ ESTATOR ROTOR BOBINADO AGL P17 1/7 cv 04 42Z 220V 60HZ FLORA HIDALGO","101889","CAPACITOR FIXO C/DIELETRICO DE POLIPROPILENO BIORIENTADO P/MOTORES CMLW CANECA PLASTICA 12uf 250V","1"
"412182","CJ ESTATOR ROTOR BOBINADO AGL P17 1/7 cv 04 42Z 220V 60HZ FLORA HIDALGO","103098","TERMINAL EMENDA ESG. C/ ESTRIAS ESCA LONADAS / PASSO 8.0","3"
"412182","CJ ESTATOR ROTOR BOBINADO AGL P17 1/7 cv 04 42Z 220V 60HZ FLORA HIDALGO","103506","CABO EPR 130ºC 750V 0,50MM VERMELHO","0,24"
"412182","CJ ESTATOR ROTOR BOBINADO AGL P17 1/7 cv 04 42Z 220V 60HZ FLORA HIDALGO","103541","CABO EPR 130ºC 750V 0,50MM AMARELO","0,24"
"412182","CJ ESTATOR ROTOR BOBINADO AGL P17 1/7 cv 04 42Z 220V 60HZ FLORA HIDALGO","103774","FIO ALUMINIO PARA BOBINAR QZYL-2/180EIW 26 AWG 0.40MM","0,23600000000000002"
"412182","CJ ESTATOR ROTOR BOBINADO AGL P17 1/7 cv 04 42Z 220V 60HZ FLORA HIDALGO","103788","FIO DE POLIESTER TORCIDO REF 1100/1/3 CONE (BARBANTE)","0,0019"
"412182","CJ ESTATOR ROTOR BOBINADO AGL P17 1/7 cv 04 42Z 220V 60HZ FLORA HIDALGO","105018","CREPE KRAFT P792A 45X50","0,25"
"412182","CJ ESTATOR ROTOR BOBINADO AGL P17 1/7 cv 04 42Z 220V 60HZ FLORA HIDALGO","105019","FITA POLIESTER BRANCA MW 250 X 0011","0,004"
"412182","CJ ESTATOR ROTOR BOBINADO AGL P17 1/7 cv 04 42Z 220V 60HZ FLORA HIDALGO","105020","FITA POLIESTER BRANCA MW 250 X 0030","0,009000000000000001"
"412182","CJ ESTATOR ROTOR BOBINADO AGL P17 1/7 cv 04 42Z 220V 60HZ FLORA HIDALGO","205024","TRAMARETRATIL- B130C Ø 4,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAIDA","2"
"412182","CJ ESTATOR ROTOR BOBINADO AGL P17 1/7 cv 04 42Z 220V 60HZ FLORA HIDALGO","205025","TRAMARETRATIL-F 130C Ø 5,00mm","1"
"412182","CJ ESTATOR ROTOR BOBINADO AGL P17 1/7 cv 04 42Z 220V 60HZ FLORA HIDALGO","412069","PS-ST SAE-060 C/TRAT AGL 16,8MM (SOMENTE MOTOR P/ INDUSTRIALIZAÇÃO)","1"
"412182","CJ ESTATOR ROTOR BOBINADO AGL P17 1/7 cv 04 42Z 220V 60HZ FLORA HIDALGO","412090","NI-RT SAE-060 AGL P16,8 04P COM ALETA","1"
"412185","ESTATOR BOBINADO AGL P24 1/7 cv 04 220V 60HZ","101951","CAPACITOR FIXO C/DIELETRICO DE POLIPROPILENO BIORIENTADO P/MOTORES CMRW CANECA PLAST 12uf 440V 31X47","1"
"412185","ESTATOR BOBINADO AGL P24 1/7 cv 04 220V 60HZ","103098","TERMINAL EMENDA ESG. C/ ESTRIAS ESCA LONADAS / PASSO 8.0","3"
"412185","ESTATOR BOBINADO AGL P24 1/7 cv 04 220V 60HZ","103781","FIO ALUMINIO 180° 25 AWG - TYPE QZYL-2/180EIW (BOBINAGEM)","0,182"
"412185","ESTATOR BOBINADO AGL P24 1/7 cv 04 220V 60HZ","103788","FIO DE POLIESTER TORCIDO REF 1100/1/3 CONE (BARBANTE)","0,0019"
"412185","ESTATOR BOBINADO AGL P24 1/7 cv 04 220V 60HZ","105018","CREPE KRAFT P792A 45X50","0,25"
"412185","ESTATOR BOBINADO AGL P24 1/7 cv 04 220V 60HZ","105019","FITA POLIESTER BRANCA MW 250 X 0011","0,004"
"412185","ESTATOR BOBINADO AGL P24 1/7 cv 04 220V 60HZ","105053","FITA POLIESTER BRANCA MW 250 X 0038","0,009000000000000001"
"412185","ESTATOR BOBINADO AGL P24 1/7 cv 04 220V 60HZ","205024","TRAMARETRATIL- B130C Ø 4,00mm X 30MM TRANSPARENTE COM PONTA 5MM RETRAIDA","2"
"412185","ESTATOR BOBINADO AGL P24 1/7 cv 04 220V 60HZ","205025","TRAMARETRATIL-F 130C Ø 5,00mm","1"
"412185","ESTATOR BOBINADO AGL P24 1/7 cv 04 220V 60HZ","401121","ABRAÇADEIRA UV PRETA 202X3,7","1"
"412185","ESTATOR BOBINADO AGL P24 1/7 cv 04 220V 60HZ","412093","PS-ST SAE-060 S/TRAT AGL 24,0MM (SOMENTE MOTOR P/ INDUSTRIALIZAÇÃO)","1"
"412185","ESTATOR BOBINADO AGL P24 1/7 cv 04 220V 60HZ","811860","ETIQUETA ADES. BOPP FOSCO 40MM X 15MM X 02 CAR AMARELA","1"
"701142","DIVISÓRIA SAFE BOX - BRUTO","201016","CHAPA AÇO SAE1006 - 1,5 X 1200","0,2"
"701145","FIM DE CURSO MECANICO - BRUTO","201073","CZN 1,95 x 1200 N7008 ZC Z100 CT","0,015"
"701279","PUXADOR PARTE INTERNA FECHADURA T12S LISO - BRUTO","201016","CHAPA AÇO SAE1006 - 1,5 X 1200","0,081"
"701283","PUXADOR PAINEL T12S LISO - BRUTO","201016","CHAPA AÇO SAE1006 - 1,5 X 1200","0,072"
"803142","BOBINA PARA PORTEIRO","103761","FIO COBRE ESMALTADO 155 TS 38 AWG","0,00041999999999999996"
"803142","BOBINA PARA PORTEIRO","103853","NÚCLEO DE FERRITE DA BOBINA","1"
"803142","BOBINA PARA PORTEIRO","710002","PEÇAS INJETADAS - T07-3527-02 BASE TOKO","1"
"803142","BOBINA PARA PORTEIRO","804524","CARRETEL DA BOBINA PARA PORTEIRO","1"
"803142","BOBINA PARA PORTEIRO","811303","ETIQUETA ADES. COUCHE 18MM X 08MM X 02 CAR","1"
"804593","CARCAÇA EXTERNA FECHADURAS RX / BT-100 / BT-1 / SMART X3 (MODELO NOVO RETRANGULAR)","301001","ABS VIRGEM","0,0475"
"804593","CARCAÇA EXTERNA FECHADURAS RX / BT-100 / BT-1 / SMART X3 (MODELO NOVO RETRANGULAR)","302008","PIGMENTO PRETO - ABS","0,0025"
"804594","TAMPA TRASEIRA EXTERNA FECHADURAS RX / BT-100 / BT-1 / SMART X3 (MODELO NOVO RETRANGULAR)","301001","ABS VIRGEM","0,0124545"
"804594","TAMPA TRASEIRA EXTERNA FECHADURAS RX / BT-100 / BT-1 / SMART X3 (MODELO NOVO RETRANGULAR)","302008","PIGMENTO PRETO - ABS","0,0006555"
"806085","CHAPA S/ PUXADOR PV200R1I - CROMADO","201027","CHAPA INOX 304L/200 2000 X 1250 X 1,50MM POLIDO 2F PVC BCO","0,14400000000000002"
"813083","CREMALHEIRA PERFIL AÇO GOMO DE ALUMÍNIO 1,0M","813146","GOMO 25CM P/ CREMALHEIRA ALUMÍNIO","4"
"813083","CREMALHEIRA PERFIL AÇO GOMO DE ALUMÍNIO 1,0M","401007","PARAFUSO 4.8 X 13 A/A PN. PH - ZI","12"
"813083","CREMALHEIRA PERFIL AÇO GOMO DE ALUMÍNIO 1,0M","201066","ROLO ZINCADO 1,25X50 NBR-7008-ZC","0,08"
"813468","ARANHA PARA TANQUINHO SUGGAR","203004","LINGOTE DE ALUMINIO","0,192"
"813498","POLIA DE ALUMINIO 19,63 ESTRIADA SUGGAR","201146","PERFIL STLF-1194 276 PC 6063 - T6 - 3000 - NT","0,01054"
"813583","BASE AGL-AL100R BIO CARD - PRETA","510028","TINTA PRETO POLIESTER TEXTURIZADO P-3901","0,007"
"813583","BASE AGL-AL100R BIO CARD - PRETA","701003","BASE AGL - AL100R - BRUTO","1"
"813585","TAMPA AGL AL100R BIO CARD- PRETA","510028","TINTA PRETO POLIESTER TEXTURIZADO P-3901","0,007"
"813585","TAMPA AGL AL100R BIO CARD- PRETA","701007","TAMPA AGL-AL100R - BRUTO","1"
"816565","CREMALHEIRA PERFIL AÇO GOMO DE PLÁSTICO 0,25M","201066","ROLO ZINCADO 1,25X50 NBR-7008-ZC","0,105166"
"816565","CREMALHEIRA PERFIL AÇO GOMO DE PLÁSTICO 0,25M","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI (PROD)","6"
"816565","CREMALHEIRA PERFIL AÇO GOMO DE PLÁSTICO 0,25M","813080","GOMO 25CM P/ CREMALHEIRA PLASTICO - PRETO","1"
"1006048","TRAVA ELETROMAGNÉTICA 220V - CINZA C/ MODULO V2024 SEG","401047","PARAFUSO 5/32 X 5/16 PA CP. PHILLIPS - ZINCADO (PROD)","4"
"1006048","TRAVA ELETROMAGNÉTICA 220V - CINZA C/ MODULO V2024 SEG","402002","PINO ELASTICO PEL 3 X 18 PED/001 CLI/PEL","2"
"1006048","TRAVA ELETROMAGNÉTICA 220V - CINZA C/ MODULO V2024 SEG","403021","MOLA CÔNICA PARA TRAVA ELETROMAGNETICA 110V/220V","1"
"1006048","TRAVA ELETROMAGNÉTICA 220V - CINZA C/ MODULO V2024 SEG","801143","EMBOLO FIXO TRAVA MAGNÉTICA","1"
"1006048","TRAVA ELETROMAGNÉTICA 220V - CINZA C/ MODULO V2024 SEG","801237","BATENTE DA TRAVA ELETROMAGNETICA - SEG","1"
"1006048","TRAVA ELETROMAGNÉTICA 220V - CINZA C/ MODULO V2024 SEG","801255","EMBOLO MÓVEL TRAVA MAGNÉTICA (MACIÇO) 110/220V - ZINCADO","1"
"1006048","TRAVA ELETROMAGNÉTICA 220V - CINZA C/ MODULO V2024 SEG","802036","PARTE DE FECHADURAS - CILINDRO COM CHAVE PARA MOTOR - CYLINDER","1"
"1006048","TRAVA ELETROMAGNÉTICA 220V - CINZA C/ MODULO V2024 SEG","804107","BASE DO MODULO DA TRAVA","1"
"1006048","TRAVA ELETROMAGNÉTICA 220V - CINZA C/ MODULO V2024 SEG","804108","TAMPA DO MODULO DA TRAVA","1"
"1006048","TRAVA ELETROMAGNÉTICA 220V - CINZA C/ MODULO V2024 SEG","804118","BORRACHA PASSANTE","1"
"1006048","TRAVA ELETROMAGNÉTICA 220V - CINZA C/ MODULO V2024 SEG","804512","BASE DE VEDAÇÃO TRAVA ELETROMAGNÉTICA (MODELO NOVO)","1"
"1006048","TRAVA ELETROMAGNÉTICA 220V - CINZA C/ MODULO V2024 SEG","805126","TAMPA DA TRAVA ELETROMAGNETICA (MODELO NOVO)","1"
"1006048","TRAVA ELETROMAGNÉTICA 220V - CINZA C/ MODULO V2024 SEG","807197","ACIONADOR DA TRAVA ELETROMAGNÉTICA (MODELO NOVO)","1"
"1006048","TRAVA ELETROMAGNÉTICA 220V - CINZA C/ MODULO V2024 SEG","807199","CAIXA DA TRAVA ELETROMAGNÉTICA (MODELO NOVO) - CINZA","1"
"1006048","TRAVA ELETROMAGNÉTICA 220V - CINZA C/ MODULO V2024 SEG","811063","MANUAL DE INSTALAÇÃO TRAVA ELETROMAGNETICA 110V/220V","1"
"1006048","TRAVA ELETROMAGNÉTICA 220V - CINZA C/ MODULO V2024 SEG","811277","ETIQUETA ADES. COUCHE 20MM X 15MM X 04 CAR","1"
"1006048","TRAVA ELETROMAGNÉTICA 220V - CINZA C/ MODULO V2024 SEG","811305","ETIQUETA ADES. COUCHE 70MM X 35MM X 01 CAR","1"
"1006048","TRAVA ELETROMAGNÉTICA 220V - CINZA C/ MODULO V2024 SEG","811712","CAIXA TRAVA ELETR P/PORTOES CHAPA ELE SEG 17,5 X 9,5 X 6,6","1"
"1006048","TRAVA ELETROMAGNÉTICA 220V - CINZA C/ MODULO V2024 SEG","905004","CONJUNTO BOBINA TRAVA ELETROMAGNETICA 220V (MODELO NOVO)","1"
"1006048","TRAVA ELETROMAGNÉTICA 220V - CINZA C/ MODULO V2024 SEG","911066","PLACA REVISADA DO MODULO P/ TRAVA ELETROMAGNETICA 110V","1"
"1006053","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 TECLAM EX","401047","PARAFUSO 5/32 X 5/16 PA CP. PHILLIPS - ZINCADO (PROD)","4"
"1006053","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 TECLAM EX","402002","PINO ELASTICO PEL 3 X 18 PED/001 CLI/PEL","2"
"1006053","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 TECLAM EX","402049","ANEL ORING ØINTERNO 18,77MM/ ESPESSUARA 1,79MM","1"
"1006053","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 TECLAM EX","403029","MOLA CONICA DA TRAVA ELETROMAGNETICA 24V","1"
"1006053","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 TECLAM EX","801090","BATENTE DA TRAVA ELETROMAGNETICA - ZINCADO","1"
"1006053","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 TECLAM EX","801143","EMBOLO FIXO TRAVA MAGNÉTICA","1"
"1006053","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 TECLAM EX","801255","EMBOLO MÓVEL TRAVA MAGNÉTICA (MACIÇO) 110/220V - ZINCADO","1"
"1006053","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 TECLAM EX","802036","PARTE DE FECHADURAS - CILINDRO COM CHAVE PARA MOTOR - CYLINDER","1"
"1006053","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 TECLAM EX","804107","BASE DO MODULO DA TRAVA","1"
"1006053","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 TECLAM EX","804108","TAMPA DO MODULO DA TRAVA","1"
"1006053","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 TECLAM EX","804118","BORRACHA PASSANTE","1"
"1006053","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 TECLAM EX","804512","BASE DE VEDAÇÃO TRAVA ELETROMAGNÉTICA (MODELO NOVO)","1"
"1006053","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 TECLAM EX","804513","PLAQUETA DE ABERTURA PP TRAVA ELETROMAGNÉTICA/ GABINETE","1"
"1006053","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 TECLAM EX","805126","TAMPA DA TRAVA ELETROMAGNETICA (MODELO NOVO)","1"
"1006053","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 TECLAM EX","807197","ACIONADOR DA TRAVA ELETROMAGNÉTICA (MODELO NOVO)","1"
"1006053","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 TECLAM EX","807199","CAIXA DA TRAVA ELETROMAGNÉTICA (MODELO NOVO) - CINZA","1"
"1006053","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 TECLAM EX","811063","MANUAL DE INSTALAÇÃO TRAVA ELETROMAGNETICA 110V/220V","1"
"1006053","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 TECLAM EX","811277","ETIQUETA ADES. COUCHE 20MM X 15MM X 04 CAR","1"
"1006053","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 TECLAM EX","811305","ETIQUETA ADES. COUCHE 70MM X 35MM X 01 CAR","1"
"1006053","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 TECLAM EX","811697","CAIXA TRAVA ELETROMAGNETICA AGL 17,4 X 9,5 X 6,7","1"
"1006053","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 TECLAM EX","905003","CONJUNTO BOBINA TRAVA ELETROMAGNETICA 110V (MODELO NOVO)","1"
"1006053","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 TECLAM EX","911066","PLACA REVISADA DO MODULO P/ TRAVA ELETROMAGNETICA 110V","1"
"1006054","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 KRIPT","401047","PARAFUSO 5/32 X 5/16 PA CP. PHILLIPS - ZINCADO (PROD)","4"
"1006054","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 KRIPT","402002","PINO ELASTICO PEL 3 X 18 PED/001 CLI/PEL","2"
"1006054","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 KRIPT","403021","MOLA CÔNICA PARA TRAVA ELETROMAGNETICA 110V/220V","1"
"1006054","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 KRIPT","801143","EMBOLO FIXO TRAVA MAGNÉTICA","1"
"1006054","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 KRIPT","801237","BATENTE DA TRAVA ELETROMAGNETICA - SEG","1"
"1006054","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 KRIPT","801255","EMBOLO MÓVEL TRAVA MAGNÉTICA (MACIÇO) 110/220V - ZINCADO","1"
"1006054","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 KRIPT","802036","PARTE DE FECHADURAS - CILINDRO COM CHAVE PARA MOTOR - CYLINDER","1"
"1006054","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 KRIPT","804107","BASE DO MODULO DA TRAVA","1"
"1006054","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 KRIPT","804108","TAMPA DO MODULO DA TRAVA","1"
"1006054","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 KRIPT","804118","BORRACHA PASSANTE","1"
"1006054","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 KRIPT","804512","BASE DE VEDAÇÃO TRAVA ELETROMAGNÉTICA (MODELO NOVO)","1"
"1006054","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 KRIPT","805126","TAMPA DA TRAVA ELETROMAGNETICA (MODELO NOVO)","1"
"1006054","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 KRIPT","807197","ACIONADOR DA TRAVA ELETROMAGNÉTICA (MODELO NOVO)","1"
"1006054","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 KRIPT","807199","CAIXA DA TRAVA ELETROMAGNÉTICA (MODELO NOVO) - CINZA","1"
"1006054","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 KRIPT","811063","MANUAL DE INSTALAÇÃO TRAVA ELETROMAGNETICA 110V/220V","1"
"1006054","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 KRIPT","811277","ETIQUETA ADES. COUCHE 20MM X 15MM X 04 CAR","1"
"1006054","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 KRIPT","811305","ETIQUETA ADES. COUCHE 70MM X 35MM X 01 CAR","1"
"1006054","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 KRIPT","811712","CAIXA TRAVA ELETR P/PORTOES CHAPA ELE SEG 17,5 X 9,5 X 6,6","1"
"1006054","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 KRIPT","905003","CONJUNTO BOBINA TRAVA ELETROMAGNETICA 110V (MODELO NOVO)","1"
"1006054","TRAVA ELETROMAGNÉTICA 110V - CINZA C/ MODULO V2024 KRIPT","911066","PLACA REVISADA DO MODULO P/ TRAVA ELETROMAGNETICA 110V","1"
"1007081","ACABAMENTO DO CILINDRO AGL BRANCO RX500 ABS","804216","ACABAMENTO REDONDO DO CILINDRO DA RX500 - BRANCO","1"
"1007081","ACABAMENTO DO CILINDRO AGL BRANCO RX500 ABS","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"1007081","ACABAMENTO DO CILINDRO AGL BRANCO RX500 ABS","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"1007088","TAMPA AGL AL100 COM BOTÃO - PRETA","401008","PARAFUSO PLASTIC PAN PHILLIPS 3 X 8 ZB","2"
"1007088","TAMPA AGL AL100 COM BOTÃO - PRETA","403008","MOLA SUPER CONTATO DESLIZANTE","1"
"1007088","TAMPA AGL AL100 COM BOTÃO - PRETA","801021","TAMPA AGL AL100 - PRETA","1"
"1007088","TAMPA AGL AL100 COM BOTÃO - PRETA","801079","ACIONADOR DA TAMPA COM BOTÃO MINI/AL100/AL100R","1"
"1007088","TAMPA AGL AL100 COM BOTÃO - PRETA","804127","BOTÃO AL100R / AL100 / MINI / IX100 - CINZA","1"
"1007088","TAMPA AGL AL100 COM BOTÃO - PRETA","804211","CAPA DO CILINDRO PARA BOTÃO LISA - PRETO","1"
"1007088","TAMPA AGL AL100 COM BOTÃO - PRETA","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"1007088","TAMPA AGL AL100 COM BOTÃO - PRETA","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"1007226","CAIXA FECHADURA 12V MINI AGL 9,0 X 9,1 X 14,8","811709","CAIXA FECHADURA 12V MINI AGL 9,0 X 9,1 X 14,8","1"
"1007235","CAIXA FECHADURA ELETROIMA AL150 FOSCO AGL 8,0 X 6,1 X 16,3","811546","CAIXA FECHADURA ELETROIMA AL150 FOSCO AGL 8,0 X 6,1 X 16,3","1"
"1007237","CAIXA TRAVA ELETROMAGNETICA AGL 17,4 X 9,5 X 6,7","811697","CAIXA TRAVA ELETROMAGNETICA AGL 17,4 X 9,5 X 6,7","1"
"1007238","CAIXA FECHADURA ELETR AL100R AGL 16,2 X 10,0 X 11,1","811503","CAIXA FECH ELETR AL100R AGL 16,2 X 10,0 X 11,1","1"
"1007240","ACABAMENTO BRANCO BATENTE INVERTIDO - GUIA","804383","GUIA DO BATENTE AL100 A.EXT / MINI A.EXT / AL100R - BRANCO","1"
"1007240","ACABAMENTO BRANCO BATENTE INVERTIDO - GUIA","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"1007240","ACABAMENTO BRANCO BATENTE INVERTIDO - GUIA","811762","SACO ZIP PADRAO - 05X07","1"
"1007267","CAIXA FECHADURA ELÉTRICA ULTRA CARD AGL 16,2 X 10,0 X 11,1","811723","CAIXA FECHADURA ELÉTRICA ULTRA CARD AGL 16,2 X 10,0 X 11,1","1"
"1007269","CAIXA TRAVA LATERAL P/ PORTA DE AÇO AGL 6,0 X 5,0 X 22,0","811750","CAIXA TRAVA LATERAL P/ PORTA DE AÇO AGL 6,0 X 5,0 X 22,0","1"
"1007277","PLACA DO CIRCUITO DA FECHADURA ULTRA MAGIC CARD MIFARE 13,56 MHz NUVOTON","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"1007277","PLACA DO CIRCUITO DA FECHADURA ULTRA MAGIC CARD MIFARE 13,56 MHz NUVOTON","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"1007277","PLACA DO CIRCUITO DA FECHADURA ULTRA MAGIC CARD MIFARE 13,56 MHz NUVOTON","911148","PLACA REVISADA ULTRA MAGIC CARD NUVOTON","1"
"1007293","MODULO TEMPORIZADOR TRAVA ELETROMAGNETICA 110V EX","804107","BASE DO MODULO DA TRAVA","1"
"1007293","MODULO TEMPORIZADOR TRAVA ELETROMAGNETICA 110V EX","804108","TAMPA DO MODULO DA TRAVA","1"
"1007293","MODULO TEMPORIZADOR TRAVA ELETROMAGNETICA 110V EX","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"1007293","MODULO TEMPORIZADOR TRAVA ELETROMAGNETICA 110V EX","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"1007293","MODULO TEMPORIZADOR TRAVA ELETROMAGNETICA 110V EX","911066","PLACA REVISADA DO MODULO P/ TRAVA ELETROMAGNETICA 110V","1"
"1007294","CAIXA MASTER 11 - CAIXA PARA CANCELA COM LOGO AGL EX","811742","CAIXA MASTER 11 - CAIXA PARA CANCELA COM LOGO AGL","1"
"1007296","CABO DE CONEXÃO DO TECLADO DA FECHADURA ULTRA TOUCH","103164","CONECTOR PARA CIRCUITO IMPRESSO PH-14P ONESIDE L200 STRIP L10 BULK","1"
"1007296","CABO DE CONEXÃO DO TECLADO DA FECHADURA ULTRA TOUCH","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"1007296","CABO DE CONEXÃO DO TECLADO DA FECHADURA ULTRA TOUCH","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"1007297","TAMPA PROTEÇÃO MINI SMART - PRETA ABS EX","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
